# 乗り物: 交通機関が多く集まり、人の乗り降りが多い所。鉄道の終点。バスターミナルターミナルデパート, コンピュータ: コンピュータの端末（機）。, 空港: 空港で、種種の事務のための施設が集まっている場所。
空港	ターミナル	バス料金は2パタカ(1パタカ=約13円)だけど、フェリーターミナルで両替したときに小銭をもらえなかったので、手持ちもなく、当然ながらバスでは両替できず、仕方なく10パタカ札を運賃箱に入れる
空港	ターミナル	大田区羽田空港3−3−2 西旅客ターミナルビル5階 観光産業を中心としたあらゆる分野のアウトソーシングをより強化し価値の高いサービスの提供を推進します
空港	ターミナル	この日、福岡空港国際線ターミナルでは、朝一番にタイやベトナム、シンガポールから到着した便の外国人乗客が、入国審査ゲートに長い列をつくる光景が見られた
乗り物	ターミナル	阪急電鉄(旧・箕面有馬電気軌道)の創始者で、初めて「ターミナルデパート」を作った人だというのは知っていたのだが、住宅ローンを考え出したり、宝塚歌劇団を作ったのもあの人だったというのは初耳だった
乗り物	ターミナル	到着後、また札幌駅前ターミナルからじょうてつバスに乗車し、今度は7系統(札幌駅〜すすきの・国道230号線・硬石山・簾舞(みすまい)経由〜定山渓車庫前・豊平峡温泉)に乗車し、南21条西11丁目で下車
乗り物	ターミナル	第三に、駅前ターミナルは、バスを基軸とするタクシーなどの公共交通輸送を優先させ、駅周辺の円滑な交通規制を図るとともに、駅前の自家用車の駐車、発着の規制を大幅に実施してもらいたいこと
空港	ターミナル	新たなコンテナターミナルの整備を3つの段階に分け、現在の博多港のコンテナ輸送が抱える課題をできるだけ早期に解消できる整備プログラムを作成しました(表1参照)
乗り物	ターミナル	大阪・奈良へのアクセスが便利な、ビジネス・観光に最適なシティホテル 近鉄大阪線「近鉄八尾」駅に位置する『 八尾ターミナルホテル 』はビジネスに観光の拠点に最適な シティホテル です
その他	ターミナル	大津(滋賀)や長崎など、路線によって発着するターミナルが異なる場合もありますので、パンフレットや乗車券などを確認し、間違いのないようにしましょう
空港	ターミナル	今回、ヒースロー空港に出向いても「閉鎖」となっててターミナルに入れず、まずはアメリカ側の友人達のヒースロー近くのホテルの部屋に15日の夜に居候になった時から始またのだが、次の日から日本人組とロンドンで合流し、脱出計画を開始;その後金~月と三日半かけて計画を練り、火曜に脱出開始
空港	ターミナル	阿賀マリノポリス地区のコンテナターミナルやマリーナが整備されますと、 貨物を運送する大型車の増加等も予想されるため、このような交通量の増加への対応や交通安全を確保するため、 また東広島呉自動車道等の幹線道路網との連絡を図るため、マリノ大橋(仮称)の建設は、不可欠です
空港	ターミナル	当該地区における鉄道貨物ターミナル整備に関しましては、当然、国策を進めるというつもりでありますので、国に対しても整備の支援を求めていきたいと考えております
空港	ターミナル	しかーし、乗り継ぎ時間がより短くなるということは、裏返せばそれだけ利用者がターミナルビルに滞留する時間が短くなるということで、それはすなわち、乗り継ぎで中部空港を利用される方々がターミナル内の免税店やセントレアご自慢のお風呂に行く機会を減らしていることを意味しているのですが、その点に気づいている人は少なくとも名古屋圏のマスコミの方には居ないようです(笑)
空港	ターミナル	納入は、ことし8月に本牧ターミナルに1基、10、11月に大井ターミナルに2基を予定しており、日本のコンテナターミナルでは5段積みタイプにおいて初のハイブリッド型トランスファークレーンの本格導入となる
その他	ターミナル	■オンタイム搬入で在庫コストを減らすために導入されたが、全店POS化以降、電力料金支払い、公共料金支払い、宅配便、チケット販売などのサービスを扱いはじめ、地域の情報ターミナル化した
空港	ターミナル	新しい東京国際空港国際線地区旅客ターミナルが、「東アジアに開く新しいゲートウェイ」として、わが国と東アジア諸国との交流の活性化と観光立国の実現に資するよう、便利で快適な「都市型国際空港」を実現することです
空港	ターミナル	カジノオンネットはバカラのカウンターは、バカラのチェックインカウンターの第1ターミナルの2F北ウイングのところになっており、カジノオンネットの隣にはJALのカウンターがありますから、
乗り物	ターミナル	鉄道やバス、航空会社に対して、新設の駅、ターミナルでのエレベーターや誘導・警告ブロックなどの設置を義務付けるほか、新たに運行するバスは乗降が楽な「低床化」とし、列車や機内では車イス用スペースの確保を義務として各企業に求める
空港	ターミナル	三 国際定期便の就航に当たっては、旅客の際内ターミナル間の移動の円滑化やバリアフリー化の推進等利用者の利便性及び快適性が確保できるよう努めること
空港	ターミナル	2010年3月26日に運用を開始した新千歳空港国際線ターミナルから国内線ターミナルへは、このような車(ゴルフ場のカートのような車)で送迎して頂けます
乗り物	ターミナル	特に、都心のターミナル駅にある大型家電量販店の店員さんなら、日夜大勢の買い物客を相手にしているので、どこよりも確実な流行を肌で感じているに違いない
その他	ターミナル	この長距離大型トラックは、路線バスや鉄道と同じく、起点(どこのトラックターミナルから出発するのか)・終点(どこのトラックターミナルまで行くのか)・経由地(途中で立ち寄るトラックターミナルはどこか)などが決まっており、鉄道や路線バスに時刻表があるのと同じく、運行計画に基づいて計画的に輸送されることから、「路線トラック」(路線バスの貨物版と言ったところ)と呼ばれている
空港	ターミナル	あと二晩ここで寝たら、またヒースロー空港行き、第3ターミナル、ANAのカウンターでチェックインして、人人人の空港内をなるべく人の顔を見ないように歩いて、ラウンジまで行く
空港	ターミナル	海上交通の玄関口である「新みなとターミナル」「鯨瀬」ターミナルが位置し、また佐世保駅が隣接しており、佐世保市の経済、文化等の拠点地域となっています
乗り物	ターミナル	早速支度を整え、ケーブル駅へと向かい、少しの待ち時間にて美女平へと乗車(約7分)、登山バス(アルペンルート)も連絡しており直ちに発車(50分)、弥陀ケ原・天狗平・雪のない大谷を経て室堂平ターミナルに到着したのは、12:15でした
その他	ターミナル	前回の打ち上げリハーサルでは緊急脱出訓練などが行われ、今回の打ち上げリハーサルであるターミナル・カウントダウン・デモンストレーション・テスト(TCDT)は今後2日間にかけて行われ、地上の管制要員と共にオレンジスーツの確認や仮想カウントダウン、シャトル着陸訓練機(STA)による着陸訓練などが行われる
空港	ターミナル	株式会社JALスカイ東京(ジャルスカイとうきょう)とは羽田空港(東京国際空港)第1ターミナルにてJAL、JTAの空港サービス業務を行う日本航空の子会社である
その他	ターミナル	NECの有田行男・モバイルターミナル事業本部モバイルターミナル事業部商品企画部マネージャーは「N702iDとほぼ同じくらいの時期にスタートしていました」と振り返る
空港	ターミナル	県は独自のブースを設け、建物内の移動距離が二十五メートルで済む国内初のビジネス機専用ターミナルや、成田空港と関西空港に比べ七−三割安い着陸料を説明
空港	ターミナル	今回は新港埠頭い建設された「新港ピア」をはじめ、「日本郵船海岸通倉庫」、「赤レンガ倉庫」、「三渓園」、「大さん橋国際客船ターミナル」、「ランドマークプラザ」、「運河パーク」の7会場で開催
その他	ターミナル	セメントターミナルの側線は機回し設備のない棒線であったため、朝方に青海駅(新潟貨物ターミナル駅)方面より来た列車は当駅で対向列車との上下交換のみを行い、通過していた
空港	ターミナル	米ノースウエスト航空が成田空港のターミナル内で、乗客の氏名などが記載された複数の業務書類を空港利用者に見える状態で廃棄し、第三者に持ち出されていたことが3日、関係者の話で分かった
空港	ターミナル	プレスリリースが出てから2週間も経ってしまったが、エジプト航空がスターアライアンスに加盟&建設中のカイロ空港第3ターミナルが同アライアンスのターミナルになるらしい
コンピュータ	ターミナル	このプログラムをテストするには、別のマシンからsshを使用してログインする必要があります(ウインドウの1つで実行されているプログラムがあると、「ターミナル」はGUIログアウトを保留するからです)
空港	ターミナル	過去の質問等いろいろ調べて、オークランド空港の国内線ターミナル→国際線ターミナルは約900メートル離れていて、20分おきにシャトルバスが出ているということや、オークランド空港到着後に乗り継ぎカウンターで出発の45分前までなら荷物のチェックインができることなどがわかりました
空港	ターミナル	交通: JR佐世保線佐世保駅みなと口出口→高速船・ジェット水中翼船新みなとターミナル港から大島馬込港行き約25分馬込港下船→徒歩約15分またはタクシー約5分
空港	ターミナル	今日の目的地である鳥羽水族館はフェリーターミナル目の前なので、フェリーから降りて水族館駐車場に入ろうとすると、反対側から来たaki家のDiscoとご対面〜
空港	ターミナル	両ターミナル間の移動につきましては、京浜急行のホームに沿って地下通路が設置されることとなっておりますが、地上には国際線ターミナルも含めました無料バスが巡回する予定となっておりますのでご利用頂きたく存じます
空港	ターミナル	同ターミナルを管理し新店の運営も行う日本空港ビルデングの広報担当者によると、「ファッションとスイーツの総合的なコラボレーションは羽田で初めて」だという
乗り物	ターミナル	これまで、鉄道事業者は「公共交通ターミナルにおける高齢者・障害者のための施設整備ガイドライン(昭和58年策定、平成6年改訂)」1)に基づいてブロックを整備してきたが、平成12年に「交通バリアフリー法(高齢者、身体障害者等の公共交通機関を利用した移動の円滑化の促進に関する法律)」とそれに基づく移動円滑化基準が施行されたことで、この種の施設整備に法的拘束力が課されることとなった
乗り物	ターミナル	都市から放射状に延びる路線はターミナル駅を離れるにつれ、利用客が減少していくのが通常であり、途中の駅で二つの行き先に分割して運転される例はあるが、南大阪線のように臨機応変な列車運用をしている路線は珍しい(他社では、JR西日本JR京都線・JR神戸線系統・阪和線・大和路線・奈良線、名古屋鉄道くらいである)
コンピュータ	ターミナル	」 : 「無料放送のテレビ朝日系列・テレビ東京系列を見るのにホームターミナルが必要なのに、有料放送のNHK衛星放送を見るのにホームターミナルが不要なのは
その他	ターミナル	出島のコンテナターミナルのコンテナの取り扱いについてお聞きしたいと思うんですが、まず出島でマイナス14メーターの水深の海上コンテナターミナルが今稼働していますけれども、このコンテナターミナルでの県として目標としている年間取扱量、大体このぐらいが目標なんだというようなその数値、どの程度に今、設定されているのか、お聞きしたいと思います
乗り物	ターミナル	神姫バスターミナルでも人気者でした 最後に、お世話になりました神姫バス株式会社の皆様、関係者の皆様本当にありがとうございました 『プリンセスバード』の時刻表等詳細はこちらを 神姫バス をはかた号は乗車当時京王帝都電鉄との2便体制だったので狙って乗れましたが
乗り物	ターミナル	市バスに乗ろうと思えば数百メートル先の大通りまででなければいけなかったし、交通費を安く上げたければ、ターミナル出口で待っている大勢のバイクタクシーたちとの値段交渉が必要だったのだ
その他	ターミナル	そして、電子的なターミナルを作りだし、インターネットに乗り入れるための機能とインターネット上の様々な機能を使用するためのソフトウェアと呼ばれる仕組みが必要です
乗り物	ターミナル	JR御殿場駅前や中心市街地など交通の発集地には、道路整備に合わせ、停車施設を始めとした交通ターミナル機能を持った交通結節点の整備を検討していきます
空港	ターミナル	ターミナルが分かれていること、地理的な問題(それにしても、羽田までの遠さにはびっくりしました)もありますが、一番感じたのは方向表示のわかりにくさ
空港	ターミナル	バンコクにある国内線中心のドンムアン空港で2日未明、ターミナル付近で爆発が起き、ここを占拠して座り込みを続けている反政府市民団体のデモ隊のうち、1人が死亡、20人余りがけがをしました
その他	ターミナル	ここから、タイ・ラオス国境の町ノーンカーイまで100Bのバスで移動する予定だったのですが、ターミナル内を写真をとったりとウロウロしていたら、バスが出てしまったようで、結局800B出してタクシーで行くことになってしまいました
空港	ターミナル	神戸市交通局の関連事業の実施を目的に昭和59年に設立されたものであるが、平成14年に神戸航空交通ターミナルの路線を引き継いでポートアイランド線の運行を開始し、バス事業を行うようになった
乗り物	ターミナル	私は営業部不動産グループという部署で、ターミナルビル、貨物施設等の不動産物件の管理、お客様(入居テナント)との工事日程等の調整、官庁への申請・届出といった業務を行っています
空港	ターミナル	英国の有名な建築家フォスター氏が設計、「単独では世界一大きい」ターミナルは広い、明るい、そこそこわかりやすい、SHOPのバラエティーが増えた、検疫・税関カードが廃止された、ラウンジが大幅にグレードアップ
空港	ターミナル	横浜市は国際コンテナターミナルが所有する物流倉庫「万国橋倉庫」(中区海岸通4)を、アート系企業や教育機関が入居・活動する事務所・スタジオに改修し、3月末に「創造空間 万国橋SOKO」としてリニューアルオープンすることを発表した
空港	ターミナル	それに、現在居なくなったバス関係の係員として、日航ターミナル(道庁前)や全日空支店(伊藤加藤ビル)などにいた荷物をトランクに入れたり、乗客人数をチエックしてバスを発車させる係があります
乗り物	ターミナル	*「留萌十字街」バス停(深川駅から徒歩3分)から道北バス・沿岸バス「旭川駅前」行き、または空知中央バス「旭川ターミナル」行きに乗車、「神居古潭」下車、徒歩2分
コンピュータ	ターミナル	クライアントにインストールして利用するだけでなく、ファイルサーバーやメディアサーバー、テレビサーバー、ターミナルサーバー、ウェブサーバーなど、Windows 7をどこまで使えるかを実際に試してみた
空港	ターミナル	総務企画委員会の方から空港ターミナルビルの外部監査の説明が終了した旨の連絡が入りましたので、我が委員会でも時間も時間ですので、所管事項の審査の途中ですが、説明を求めたいと思います
乗り物	ターミナル	宇部市交通局のバスはこのひとつ西の宇部新川駅をターミナルとしているが、サンデン交通や船木鉄道のバスはここを発着地(船木鉄道は、車庫の関係からひとつ東の市役所前まで向かう便もある)としている
空港	ターミナル	フェリーターミナルの建設で、これまでの北九州市の門司港を発着する遊覧飛行ができなくなったエス・ジー・シー佐賀航空(佐賀県)が新たな発着地を対岸の下関市に求めた
空港	ターミナル	マリンターミナルから出国口(ブルーケレン)間で乗り物を利用する場合、 バス・カナルクルーザー(有料、パスポートでの利用も可能)、有料でタクシーもあります
空港	ターミナル	その中でも、カストラップのターミナルビル拡張工事の完成に伴って、日本線(現在は成田線だけ毎日1便運航)を含めた長距離国際線のほとんどはコペンハーゲン発着となっている
乗り物	ターミナル	83年にすでに完成していたつくばセンタービルに続き、85年にかけて学園都市ショッピングセンター「クレオ」、つくばエキスポセンター、筑波メディカルセンター、交通広場(つくば交通ターミナル)などが次々と誕生した
コンピュータ	ターミナル	【0003】例えば、その利用分野の1つとして、検針用等に使用されるハンディターミナル機用の感熱記録体が挙げられるが、ハンディターミナル機を用いるシステム化の拡大に伴って、ハンディターミナル機の小型化と記録の高速化が促進され、その結果ヘッドに対するマッチング性、スティキング等の問題が新たに発生している
乗り物	ターミナル	5月26日 四国分水嶺踏破も全行程の半分を越え、山域も剣山山系から石鎚山系にと突入した、「とくとくターミナル」で四国の人達と合流、チャーターバスで徳島道=新宮=川之江〜大豊線を走り、笹ガ峰登山口に到着、準備体操後、土佐北街道(笹ガ峰登山道、参勤交代の道)を登る
コンピュータ	ターミナル	再発行申請を済ませてから約10日後、再発行申請で指定した再発行カードをターミナルに挿入し、「カード再発行」を選択することで、このカードに紛失したカードのデータ復旧を試みることが出来ます
乗り物	ターミナル	空港を過ぎバスはターミナルに入っていった、ターミナルは広いがバスも人も少ない、トイレに行くとスーパーマーケットみたいな入り口になっていて、三バーツ払って入った、ターミナルには沢山の奇麗な屋台も有り、バスの旅は食べる物には、不自由しない様だ、
その他	ターミナル	それで私自身はどうするかというと、windyさんの峠データベースでもオススメになっている鴻坂峠と藤越を通って大紀町(旧大宮町)のサイクリングターミナル(CT)まで50km強の予定です
乗り物	ターミナル	タクシーはターミナルの中には居ませんがターミナル入り口の ガソリンスタンドでいつも何台か待機しているのでそこで捕まえました このところ暑いのでメーターが壊れないように帽子被せているタクシー多いんですよ ちゃんと乗るときにメーターがリセットされているか確認しましょうね お昼過ぎにホテルに到着 そのままプールへ直行
その他	ターミナル	バルセロナ港湾当局はハッチソン社のバルセロナにおける現行企業体であるターミナル・カタロニアに対し、プラット桟橋建設・運営のための30年有効な許可を与えた
乗り物	ターミナル	名鉄岐阜バスターミナルEのりば、またはJR岐阜駅北口バスターミナル9番のりばから、黒野線(御望野[ごもの]行き他)にて「折立・平野総合病院前」下車(約30分)、徒歩2分
乗り物	ターミナル	日本有数のターミナル駅から歩いて10分という、とてつもなくアクセスのいいショバを、せいぜい地方の公民館の会議室を貸すかのようにひょいひょい貸してくれるので、アンダーグラウンドでは有名になりつつあるビルなのだ
空港	ターミナル	需要が伸び悩み、関西空港株式会社のきびしい経営状況が続くなか、総事業費一兆円近い第二期工事には「ムダな公共事業」との批判が強く、結局、旅客ターミナルなどの建設は先送りの形となり、問題山積のスタートとなりました
空港	ターミナル	たとえば大都市中心の近代的な拠点ターミナルが、東京の大井埠頭、名古屋の八田、大阪の鳥飼、福岡の箱崎といったところにつくられ、この拠点ターミナルと連携するサブ・ターミナル(コンテナ・デポ)がつくられ、そのうえに物資別発着基地が整備されていく
空港	ターミナル	長らく旧台汽客運(國光客運)のターミナルでしたが、同社が北門路に乗り場を移転させたため、統聯客運がその跡を継いでいました(現在は統聯客運も撤退した模様)
空港	ターミナル	世界規模のコンテナ船運航船会社では、トランジット時間の短縮、高い運航頻度及び低コストを武器に荷主に対し、サービスを提供することが余儀なくされ、これらの緒条件を実現するためにはコンテナターミナル・オペレーターに対し管理運営面の効率化が一層求められている
乗り物	ターミナル	なんばパークスはCITYからさらに南側に伸びた施設であるが、昔からミナミは高島屋をターミナルに心斎橋駅までの戎橋筋、心斎橋筋の直線に人の動線があるため、さらに南側に人を呼び込むのは容易なことではないと思う
空港	ターミナル	空港ターミナルに毎日住んでいれば、トランジット・ゾーンを出たり入ったりするフライト・アテンダント(旧スチュワーデス、‘スッチー’)の綺麗な女性たちとも顔馴染みになる
空港	ターミナル	シャトルバスで北京空港3号ターミナルまで来た人は、ターミナルの入口に航空会社が大きく書かれたボードがあるので、それを目安に中に入るとよいでしう
コンピュータ	ターミナル	Fedora CoreのターミナルがUTF8しか受け付けないみたいで、デ変研TEXTを改造してターミナル出力をUTF8にすることで、快適に日本語入力ができるのではないかともくろんでいます
空港	ターミナル	または大阪空港、南ターミナル北側、伊丹市営バス大阪空港バス乗場の「9番乗り場」より阪急伊丹経由線(25系統)に乗車、「阪急伊丹駅」にて下車、阪急伊丹駅にて伊丹市営バス阪急駅前バス乗場の「5番乗り場」より近畿中央病院前経由線(34系統)に乗車、「近畿中央病院前」にて下車
乗り物	ターミナル	●シャトルバスが、「リーガロイヤルホテル」と各ターミナル(JR「大阪駅」中央出口、地下鉄・京阪「淀屋橋駅」西詰)の間で運行しており、ご利用いただけます
空港	ターミナル	敷地内は国際線ターミナル、国内線ターミナルと分けられていて、その他「Eマート」といったショッピング空間もあり地域密着型の空港として親しまれています
空港	ターミナル	新設された新東京国際空港に国際線が移転した後も、国内線の需要の急激な増加が続いたため、手狭なターミナルと2本(交差しているため同時使用はできないので、事実上は1本)の滑走路では、首都空港としてのキャパシティは既に限界を超えていた
空港	ターミナル	帰省や東京への旅行で、羽田空港を利用する人が多くなるこの季節、「銀座マキシム・ド・パリ ケーキショップ 羽田空港第2ターミナル店」では、8月4日(金)から同店限定スイーツ「エアー・ショコラ」を販売します
空港	ターミナル	観光庁や観光・航空関係者でつくる「空港を活用した国内観光振興プロモーション実行委員会」は、羽田空港旅客ターミナル内のスペースをプロモーション用に15地域の観光団体に無償で提供する
空港	ターミナル	26 プレシャス撮影会 in 晴海客船ターミナルにて玲華さんの場合、たいていは全身写真が多いのですが、途中から、久しぶりにアップに切り替えました
空港	ターミナル	7月18日稚内よりフェリーで礼文島を観光し利尻島も定期観光バスにて観光し、ターミナルに着いたら何も連絡していないの迎えに来ていたことは、本当にうれしかったです
その他	ターミナル	ちょっと大き目の会議室でPCを使いながら講義やプレゼンをした後オールドマーケット近くにある社の指令センターを見学したり、オマハのターミナルを視察します
空港	ターミナル	これにより、フェリヘジ発着(第1ターミナル)の同社路線は、バルセロナ、マドリッド、ナポリ、オスロ便が新規に運航することになり、9カ国16都市に拡大する
乗り物	ターミナル	バスの場合、出発側のターミナル駅(または停留所)である始発駅(始発停留所)から出発することを指す始発と区別するために初電(初バス)、初発、一番列車
空港	ターミナル	もちろん自衛隊機側の滑走路から旅客ターミナルまでのタクシーウェイを増設しなければ行けませんが、2本の滑走路を離陸、着陸の両方で使うよりも2本の滑走路を離陸専用、着陸専用にしたほうが、よっぽど安全な気がします
乗り物	ターミナル	山陽本線宇部・新山口方面、山陰本線、そして関門トンネルをくぐる九州方面への列車が発着しており、かつてほどの栄光はないものの山口県屈指のターミナル駅の一つです
空港	ターミナル	一方、空港内では、羽田の施設運営会社、日本空港ビルデングが、第1ターミナルに洋菓子、和菓子のスイーツブランドをそろえた専門店のオープンをすでに発表している
空港	ターミナル	国内民間航空会社のその飛行機は、航空会社の費用が嵩むからという理由でターミナルから離れた場所に止まっており、ボーディングブリッジを通って機内に入るようなわけにはいきません
乗り物	ターミナル	なお、本ターミナルは北仙台発便のみ乗車取扱を行い、それ以外の全系統及び北仙台着便は北仙台停留所のみを経由し、ターミナルへの乗り入れは行わなかった
乗り物	ターミナル	福岡市は地下鉄とバスが事業主体の違いから競合関係となっており、地下鉄と並行するバス路線も多く、相互乗り換えの煩わしさを嫌う利用者からは好評であるが、その反面、都心と郊外を結ぶバス路線に比べて地下鉄接続を主目的としたバス路線の運行本数は概して少ない、乗り継ぎ用ターミナルの未整備、乗り継ぎ運賃制度の不備など、地下鉄とバスの連携性の悪さにもつながっている
空港	ターミナル	空港ターミナルでバス転落、2人死亡11人負傷 韓国 2009年5月30日12時34分 【ソウル=箱田哲也】韓国の通信社、聯合ニュースによると、30日午前9時5分ごろ、 ソウル近郊の仁川国際空港の旅客ターミナル3階(出港口)に向かっていたバスが約3メートル下に転落した
乗り物	ターミナル	公共交通機関としては、三原駅をターミナルとする広域的なバスネットワークが形成され、山陽自動車道を利用する高速バス路線も運行されているほか、JR山陽新幹線とJR山陽本線・呉線による鉄道網が形成されています
空港	ターミナル	港湾関係者たちは、ターミナル運営企業とタグボート労組のストライキにより昨年末の港の運営に支障が生じたにも関わらず船積出荷量が2億トンを超えたため、これは更に意味のある成果であると口をそろえた
その他	ターミナル	ポートアイランドのPC18ターミナルで、これまで平日が午後4時30分まで、土曜日は午前11時30分までとなっていたゲートオープン時間について、実験では平日、土曜日ともに午後9時までフルオープン対応する
空港	ターミナル	今回のスピルバーグ監督の「ターミナル」は、この人物の置かれた状況を使いながら、それに、このビクターのアメリカに対するある「想い」(これが、ラストシーンの感動につながっていく)を絡めて、上手く作品としてまとめている
乗り物	ターミナル	東京都心の繁華街の一大ターミナルである渋谷駅から郊外の住宅地域を経て中央林間駅を結ぶ純粋な通勤・通学路線であり、東急東横線 東横線と並ぶ東急の基軸路線である
乗り物	ターミナル	梅田や難波に比べてターミナルとしては貧弱でしたが、昭和32年の近鉄百貨店改装と、昭和37年の天王寺民衆駅(国鉄時代に民間資本を使って作った駅ビルをこう呼びました)建設で面目を一新しました
乗り物	ターミナル	キタに巨大なターミナル駅(大阪駅)が建設され、大阪の中心がキタへと移っていったこと、通天閣の建設と同時に「新世界遊郭」「飛田新地」などの遊郭が設置されたこと、それによる風紀の乱れなどを嫌って、博覧会と同時にこの地に移り住んでいた富裕層が阪神間に移住してしまったことなどが理由でした
空港	ターミナル	成田空港第2ターミナルホテル送迎用バス停40 viewsヒルトン成田へは京成成田駅からもバスが出ていますが、この日は雨がひどく野外のバス停で荷物抱えて待つのはつらかったので、空港まで電車に乗り、送迎バスを利用することにしました
乗り物	ターミナル	ホーム交流会恒例のビールパーティーが、第1期の講座も修了した7月7日(土)にターミナルホテル ビアガーデンにて開催され、ホーム利用者、教室の講師の先生、ホーム関係者併せて34名が参加しました
乗り物	ターミナル	都心部との交通手段として東京モノレールと京浜急行線がターミナル直下に乗り入れるほか、リムジンバスが都内、都下の主要駅や主なホテル、近隣県の主な駅との間を結んでいる
その他	ターミナル	このうち、グレー部分の24社が一地域を越えて世界的にコンテナターミナルの運営(経営権を含む)を展開しているオペレータであり、いわゆるメガオペレーターと称されるオペレータである
コンピュータ	ターミナル	Logical Unit (LU)のアドレスによるSNAのデバイスプライオリティ設定によって指定されたデバイスが(弊社販売代理店ターミナルのような)他に先んじて優先順位をつけられるようにします(たとえば、プリンタか管理上のターミナル)
その他	ターミナル	それで、英語があまり得意でない人間の中に、F氏の言葉を信じてターミナル5に 行って呆然としてしまう奴が出ないかとちょっと心配したのであるが、みんな無事にターミナル1にやってきたのであった
空港	ターミナル	民主主義市民連合により封鎖され運用不能状態に陥っているスワンナプーム国際空港の出国ターミナル付近で「スワンナプーム国際空港の出発ターミナル側で3発の爆発音が聞かれ、デモ隊の間に一時緊張が走った
乗り物	ターミナル	ターミナル駅付近の百貨店自体も、お土産の品数を増やしたり立ち寄りやすさで存在感を増す駅構内の商業施設「駅ナカ」に対抗、集客率アップに注力している
空港	ターミナル	自身も、以前第2ターミナルビルの展望台から見たことありましたが、jun_koさんの写真アングルから見ると、工事地区の展望台までいかれたのですね~
乗り物	ターミナル	ミニバスターミナル構想とは、現在のJR浜松駅を中心とした放射状に形成されたのバス路線を、幹線と支線に機能分担し、それらが接続する交通結節点となる箇所(大型商業施設、病院、駅等)にミニバスターミナルを設けるものです
乗り物	ターミナル	特に線路の複線化は凄まじく、僕の生まれた頃には1路線しかなかったにも関わらず、僕の第二次性徴が始まる頃からどんどん増えていき、今では5路線も保有する県内でも屈指のターミナル駅となっている
乗り物	ターミナル	現在、大阪と京都を結ぶ阪急は、大阪側のターミナルとして梅田がありますが、戦前は天神橋筋六丁目(当時は天神橋)がメインターミナルで、特急も天神橋から主に出発していました
乗り物	ターミナル	オムニバスタウンの整備、パークアンドバスライド等の交通システム整備のほか、ターミナル等施設整備、バス走行環境改善システム等の整備に係るバス利用促進等総合対策事業の所要額確保と補助制度の拡充を図ること
コンピュータ	ターミナル	【請求項14】 データ入力によってDSPを初期設定するエミュレーション回路を含んだISDN回路を備えた、顧客家屋にあるターミナル装置との電気通信を可能にする目的で電気通信網との無線通信を可能にする、顧客家屋に設置される請求項9に記載のアクセス装置を有することを特徴とする狭帯域/広帯域情報分配ネットワーク用アクセスディレクタインターフェース
その他	ターミナル	親機コードレス◆テブラで話せるインターホン機能◆漢字表示&ドデカ文字・子機:最大4台まで増設可能(親機含む)・ドアホン接続:対応・SDメモリーカード:非対応 / ※ドアホンを接続の場合は、電話・FAXに対応したターミナルアダプターと玄関子機が必要です
乗り物	ターミナル	上芭露線(遠軽~遠軽自衛隊~上芭露) 都市間路線高速えんがる号(直行便) (中湧別文化センタートム~上湧別役場~遠軽~丸瀬布~白滝~札幌駅前ターミナル) 高速えんがる号(旭川経由) (遠軽~丸瀬布~白滝~上川~愛別~当麻~旭川~高速~札幌)
乗り物	ターミナル	阪神流通センターは1970年代後半に中国道・西宮北IC近くに造成された工場・トラックターミナル・倉庫施設などを集積した団地で、阪神地区の物流拠点になっている
乗り物	ターミナル	中央バス岩見沢ターミナルJR岩見沢駅・中央バス岩見沢ターミナルを中心に、岩見沢市内や周辺市町村(三笠市・美唄市・新篠津村・奈井江町等)から札幌方面等への乗換地点として重要な位置付けとなっている
空港	ターミナル	それにしてもこの混雑は最近欠陥工事で崩落したターミナルEの出発便が行き場を失い、そのしわ寄せが他のエールフランスのターミナルビルに来ているのが理由だと確信
乗り物	ターミナル	今後は、旅客の利便性を図るため、主要駅ターミナルや市役所、病院などで、運行状況をLEDの文字で案内する表示機を設置し、利便性の向上を図りたい考えです
乗り物	ターミナル	これまで、鉄道事業者は「公共交通ターミナルにおける高齢者・障害者のための施設整備ガイドライン(昭和58年策定、平成6年改訂)」に基づいてブロックを整備してきたが、平成12年に「交通バリアフリー法」とそれに基づく移動円滑化基準が施行されたことで、この種の施設整備に法的拘束力が課されることとなった
乗り物	ターミナル	キタ(梅田)やミナミ(難波、心斎橋)に押されがちな「アベノ」だが、近畿日本鉄道もターミナルビルの超高層化計画を打ち出し、“大阪第3の街”の姿は数年のうちに一変し、存在感が高まりそうだ
乗り物	ターミナル	2006年の公務員住宅線短縮や星久喜線延長に際し、当該路線のみ「稲51」・「千21」のようにターミナル駅側の記号を用いた方式に変更され、2008年4月の本社移転の際に全ての路線に系統番号が付与された
乗り物	ターミナル	HEPファイブや阪急三番街の他、新阪急ビル、梅田阪急ビル、阪急グランドビル、阪急ターミナルビル、アプローズタワー等、関西を代表する人気物件に携われるのは、大きな魅力
空港	ターミナル	もう報道等でご存知の方もたくさんいらっしゃるかと思いますが、25日(火)夜、タイ・バンコクにありますスバナプーム国際空港の一部ターミナルが反政府派によって占拠され、国内線・国際線とも運行中止に追い込まれました
