# サッカー: （サッカーなどの）ゴールの支柱。ゴール　ポスト。●はｐｏｓｔ, 郵便: 郵便ばこ。特に、郵便物を出すためのもの。郵便ポスト, 企業: 地位。職。持ち場。重要なポストにつく
サッカー	ポスト	あんな展開だったから、もう最後まで絶対にゴールが決まらないというのがお決まり・・決定的シュートがバーやポストに弾かれたり、相手GKの正面に飛んでしまったり・・
企業	ポスト	災害時には、院内の被災状況、職員や患者の人的被害、実働可能な職員数などの情報が必要となるため、各部門のポストに任務を与え、誰に何の情報伝達をするかということを事前に決めておく
企業	ポスト	アイ・エックス・アイは【インターネット総合研究所(4741)】の子会社であり、今回の財務報告書の提出の遅延・営業取引の不正疑惑などから1月5日以降監理ポストに移行している
郵便	ポスト	そのような中で、当初集合ポストを納入することが出来た経緯もあり、得意先の工事店から公団エントランスの図面を見せていただき、他にも納入可能な商品がないか相談されました
サッカー	ポスト	前半26分、右サイドでツベイバのジョルジーニョに対するファウル、FKからレオナルドが20mを本並がポストに激突しながら手に当てるがゴール右上に決まる
サッカー	ポスト	試合終了直前だっただけに勝利を確信しかけたが、その後速攻をくらい最後は佐伯のシュートがポストにあたり、その跳ね返りに詰めていた中村が決め同点に
郵便	ポスト	外国みたいに、わざわざポストに投函しなくても、自宅の郵便受けから、手紙、はがきを集配してくれるようになる、とかの「改善」は当然あると思っていた
その他	ポスト	米ニューヨークポスト紙による世界のプール(ウォーターパーク)トップ10リストにトルコ及びヨーロッパで唯一Adaland Aquapark(アダランド アクアパーク)が選ばれました
サッカー	ポスト	日本は前半5分、長谷川健太のミドルシュートがポストに当たって跳ね返ったところを三浦知がヘディングで押し込んで先制し、前半を1−0のリードで折り返す
郵便	ポスト	それで、少し考えてみたんですが、雑誌だったら編集者に問い合わせればそのサイトの業者は確認できそうなので警察の目も行き届きそうな気もしますし、ちょっと矛盾しますが、学生の時の先輩が「下宿のポストに投げ込まれてる無修正ビデオのチラシは詐欺だったけど、雑誌の後ろの方のページに書いてある業者に注文したら本物の裏ビデオを送ってきた」と言っていました(私もその業者の通販で何回か裏ビデオを購入しました)
サッカー	ポスト	(ワントップについては)遼一(前田選手)がポストでキープしてさばいてくれて、翔(成岡選手)もかなり運動量も多くなってサポートできているのであそこでの守備と攻撃という面でかなり改善されて、ボールが取れるケースも多くなったし、それが自分たちのジュビロのサッカーの原点で、パスをしながら攻撃を仕掛けるというのが出来てきてると思います
その他	ポスト	しかしコース公開で走ってみましたが、延々と続くアスファルト舗装、右も左も境界が見えないような路面状況で所々にコーン状のポストを設置してコースを設定していましたが、2kmくらいの直線の後オーバースピードで突入しても先ずコースアウトはありえない、安心して大回りすればと・・・・何か訳分らない話ばかりしていました「ドラッグレースの往復みたい」とか結局ロードレースとはやや異質の感じは否めませんでした
企業	ポスト	それから、県政課題をスピーディーにこれらは解決するためのポストでございまして、これは他の都道府県、例えば秋田県においてはマーケティングの業務統括というものがいわゆる特命を帯びた職でございます
その他	ポスト	住友スリーエム株式会社は、ポスト・イット®ノートの全面が接着面になり、角まで貼ることができる ポスト・イット®強粘着製品 全面のりシリーズを、本日より発売します
企業	ポスト	またある情報によれば、訪中の直前に張は改革開放路線に反発する金正日と対立してしまい金正日は「こんなにオマエが無能な奴とは思わなかった」と怒鳴られたあげく第一副部長のポストを解任されてしまったというのだ
企業	ポスト	同社は管理ポストにあり、6月24日の株主総会で香港を拠点に投資銀行、資産管理業務を展開する「クロスビー社」から元野村証券の2新役員が送られ、新社長にはこれも元野村証券の野田耕助氏が就任する予定で、これまでの2社長(そう社長は奇妙なことに2人いた)に変わる
その他	ポスト	ポスト・デモクラシーの下では、政治改革や情報公開、活発な運動・ロビー活動が発達しているにもかかわらず、民主主義の基盤であるべき「平等」が空洞化されている
企業	ポスト	国務大臣を長とする各省庁に1人ずつ置かれ、大臣または長官をたすけて省庁の事務を整理し、各部局と機関の事務を監督する一般職国家公務員の最高ポストといえば何
その他	ポスト	プレ・ポストテストの結果では、「児童虐待ケースへの対応に関するセルフエフィカシー尺度」「虐待対応への自信度尺度」「一般性セルフエフィカシー尺度」において、養成講座の前後でセルフエフィカシーが向上したことが示された
企業	ポスト	(イ) なお、当面、意欲と能力のある優秀なII種・III種等採用職員の幹部職員への登用を一層推進していくため、人事院の「II種・III種等採用職員の幹部職員への登用の推進に関する指針」に基づき、II種・III種等採用職員の計画的育成を行い、今後とも、従前I種採用職員が就いていたポストへの配置の拡大などを通じ、幹部職員への登用を着実に進めていく必要がある
郵便	ポスト	なんと ポストでかえす「オンラインDVD CDレンタル」ぽすれん 【広告】 サービス開始1年で300万人を超える会員が利用している「モバゲータウン」はケータイゲーム&SNSサイトでゲームやデコメが無料で遊べます
その他	ポスト	そして、前半終了間際にはワシントンのポストからポンテがゴール右スミを丁寧にねらったミドルでシドニーゴールを脅かしたが、相手GKの攻守に阻まれた
その他	ポスト	東京ガス株式会社はユーシーカード株式会社、富士通株式会社と協働し、東京ガス21拠点に多機能ICカードによるポストペイ(後払い)方式の社内キャッシュレスシステムを5月6日より導入すると発表した
郵便	ポスト	確定申告はわざわざ税務署へいって係りの人に渡さなくても、税務署のポストに投函するか、郵送で送るか、宅急便するか(一回やった←こんなことするのはわしだけか
その他	ポスト	主にポストマンやフォワードのプレーエリアですが、ここにボールを運んでくれば、そのディフェンスはローポストに位置する選手で通常の1対1へと展開できます
その他	ポスト	話題提供として、今年の7月に開催されるG8サミット(北海道洞爺湖サミット)や、秋に予定されているトキの試験放鳥をひかえた環境省より、関東地方環境事務所 新潟事務所の遠藤裕一所長をお招きして、ポスト京都議定書に向けた各国の動きが注目される地球環境問題についてお話ししていただく予定です
企業	ポスト	どうも私から総務部長というポストを取り上げるのが狙いのようであり、私はY取締役が部長を務める経営管理部の部付というわけの分からないポジションにつくことになった
郵便	ポスト	この後、いくら住所がラベルに印刷してあるとは云え、添え書きなんぞしてからポストに投函したら、年内に済ませたとは云えども、絶対正月三が日の間には先方に届かないに違いない
企業	ポスト	30代で社長になろうと志を持って頑張ってきたつもりでしたので、CHINTAIでの社長のポストのお話をいただいた時はスムーズに受けさせていただきました
企業	ポスト	職歴は、1993年から10年間、パリ区立中央音楽院、パリ16区立音楽院などでピアノ講師と伴奏者、1996年と97年は、パリ国立高等音楽院でヴァイオリン科の伴奏者のポストを経て、現在はパリ市立CNR音楽院の主要伴奏者、併せてパリ10区立音楽院、市立エコール・ノルマル音楽院で伴奏者として勤務
企業	ポスト	必ずしも「そのポストに相応しい力量の人が就かなくとも(佐藤栄作氏がそうだったように)ポストが器を作る」という一面もありますが、最近は「器が形成される前に退陣する(させられる)」ことが続いているので、今回の菅さんはどうでしょう・・・
企業	ポスト	ビジネスナビ ●ニチイ学館の監理ポスト割り当て解除●ワイズマンが新社屋建設●老人ホーム入居の無料法律相談サイトを開設●セントスタッフが求人サイト開設
その他	ポスト	本書でも、バフェットがひとかどの人物になってからの誰もが知るエピソード(ワシントンポスト、コカコーラ等々)については詳しく書かれているが、彼が脚光を浴びる前の初期の頃については「バフェットの資産はxx年にはyyドルに増えていた」といった記述のみでスキップしているし、本書全体を通してビジネス自身というよりも、ビジネスで知り合った人との交流や家族関係に重点が置かれている
企業	ポスト	しかもこの記事は、総経理ポストを解任した後に次のポストを用意した上で取調べを行ったのは、「市場の混乱を避け、“国酒”マオタイ酒のブランドを守るためだった」と言い訳する地方当局者の談話を掲載した
その他	ポスト	【ワシントン=矢田俊彦】日米の有力企業経営者らによる第44回日米財界人会議は5日、2013年以降の地球温暖化防止の枠組みとなる「ポスト京都議定書」に向けて、日米両国の指導力に期待する共同声明を採択して閉幕した
その他	ポスト	中国男子サッカー選手の運動量は、女子選手以下 W杯:無念の敗北、ブラジル大会見据え「ポスト朴智星」が課題に 「3点目は誤審」アルゼンチン戦の副審がオフサイドを認め、
企業	ポスト	確かに、どの市町村を見ても、常勤役員の多くは首長の対立候補だったり、県レベルでは部長級の天下りポストだったりですが、地域に数多く有る社会福祉法人の、後ろ盾にも為っていますので一概に不要とは参らないと思います
その他	ポスト	シート:1号機と同じ シートポスト:完成車でついてきたなんちゃってシートポスト(セットバック有) そしてホイールとタイヤは両方とも同じカンパのEURUS・シャマル 2WAY 両方ともチューブレス装着なので足回りはまったく同条件といっていいと思いますが
企業	ポスト	本流のポストを経験することにより実績を積み重ね、一歩ずつ階段を上るように出世を重ね、社長など組織のトップに立つという流れが日本企業では多くなっていました
サッカー	ポスト	カディスの同点ゴールのシーンでは、ファーポストにいたミッチェルがオフサイドトラップをかけ前へ出たのに、ニアポストのロベルト・カルロスが残っていたため、パボーニをフリーにし、そのミッチェルの背後にシュートされてしまった
サッカー	ポスト	中央を、左右にフェイントをかけながらゴールへ突進し、最後は「ニアポスト側」を狙おうとする意図を見せていたマンチェスターのトップ、スールシャールの動きにつられ、パルメイラスのディフェンダーとゴールキーパーが、ゴールポストの「ニア側」へ寄り過ぎのポジショニングをとってしまいます
企業	ポスト	各級人民代表大会で選挙されるポスト、全人代常務委員会によって任命されるポスト、国務院と省級人民政府の任命するポストは、「全国人民代表大会組織法」「国務院組織法」「省級人民代表大会、省級人民政府組織法」など関連規定によって、厳格に処理しなければならない
その他	ポスト	今日のドイツポストは、ハプスブルグ家に保護された約500年前のタキシス家の郵便ネットワークに起源を持ち、タキシス家はロイター家とも婚姻関係を持ち通信業界に大きな影響をもたらしてきました
サッカー	ポスト	」って思ってたら、あろうことかどうぞ得点してくださいっていうふうに、右ポストにはねかえってきちゃって、で、そこはさすがに北嶋だったんだけど、キッチリとバウンドさせてボレー気味にシュート
その他	ポスト	したがって日本にとって最良の選択肢は、ウェボに空中戦で競り負けないようにして、ポストプレーからエトーへパスが渡るのを阻止しつつ、中盤で攻撃的な役割を担うエマナを封じることだろう
郵便	ポスト	また、以前は人口の増減に基づいて郵便ポストを数を調整してき たが、電子メールが普及した90年代末以降は、新しい住宅団地が建設されても 郵便ポストを増やしていないとのことうです
サッカー	ポスト	最近の試合・練習で、少し良くなってきたな~と個人的に感じているのは、攻めの時に不用意なミス(ポストパス・個人ワガママプレー等)が減り、全員で攻める意識でシュートで攻撃が終わっています
企業	ポスト	4組合権力ポストにしがみつく日本共産党の山田区政への全面屈服、5図書館全館指定管理反対闘争での裏切りの「図書館行革提案での妥結」、6使用者=区に対して「闘わない労働組合」を誓う区職労共産党(屈服の極致は何か
企業	ポスト	自分のことだけを言えば、上司や(社内にポストのランクがあるので)同じ肩書きでも格上の者は、業務上、当然に命令形で私に発言する権限を持ちますから、法的には「やって当然」なのですが、提出時に一言「ありがとう」と言われただけで気の滅入り方は激減します
その他	ポスト	テセのポストプレーからパスをつなぎ、養父が最終ラインとGKの間に絶妙のアーリークロスを入れ、ここに走り込んだテセが足を出してゴールネットを揺らし同点に追いつく
サッカー	ポスト	89分にはジャーンのヘディングが右ポストを叩き、アジエルのシュートは再三ファインセーブを見せた島津がここも驚異的な反応でストップし、最下位徳島が今季初勝利をアウェイでもぎ取る結果となりました
企業	ポスト	いただいた資料の経歴書を見ますと、昭和62年4月から和光市の福祉部長、平成2年4月、これは既に田中市政が平成元年ですから、前田中市政から建設部長、そして平成4年で総務部長、平成8年で和光市の政策調整本部政策調整監兼総務部長、こういう形で、平成10年から現在まで助役ということは、まさに田中市政を支える重要なポストで12年間和光市政に携わってきたと、こういうふうな関係があるわけです
その他	ポスト	其の上新しい器具(マウスパッド・ブラシ・クリーニング用品)を2回もポストに入れて頂きお礼の言葉も御座いませんこの数ヶ月続いたストレスも嘘のように消えた思いです
その他	ポスト	ポスト2012年期間の法的拘束力を有した排出削減目標に関する国際的な討論 について、来月にも活動を開始する必要がある、とスタブロス・ディマス EU環境相は昨日欧州議会で述べた
郵便	ポスト	学校の正門に設置したベルマーク専用ポストに小さなマークを集めて入れてくださっている地域の方々の温かさ、毎月提出のベルマーク袋に「1枚もないんだよね〜、あ
その他	ポスト	NBA2K9でのポストプレーとは、主にボールハンドラーがペイントエリアとその周辺で腕や体を使ってディフェンスとポジションやスペースを争いながらゴールを狙う一連のプレーのことを指します
郵便	ポスト	寅 さん:子供の頃は「今年は何枚、年賀状がくるかなー」って、毎年正月にはポストを見るのが楽しみでしたが、社会人になって年賀状が100枚を超えるようになってからだんだんイヤになってきて、300枚に達しそうになった時には、もうやめようと思いました
その他	ポスト	元エンジニアで、マーケティング担当を務めていた水野は、コンシューマー・オフィスマーケット担当の取締役からポストイットのWEBビジネスのテコ入れを求められていた
サッカー	ポスト	PKはレナチーニョと一悶着ありながらも、「流れ的には俺が蹴りたかった」と自らキッカーを志願したチョン・テセが右ポストに当たる「ヒヤッとした所じゃない」キックながらゴールにねじ込み、まさにダメ押し
企業	ポスト	下請けゲーム会社A(体力ない)→社員数少ないのでいきなり美味しいポストにつける可能性あり→でもその前に運転資金が(爆)→下請けだ、安いぞ、納期が大変→がんばってコツコツ仕事する→コツコツ納期を守りつつ良いものを作ってクライアントの信頼獲得→だいぶお金溜まったねぇ、いっちょ自社ブランド出してみる
その他	ポスト	めんこいりんごポスト型ペーパークラフトをはじめ、便利なデスクトップツール、オリジナル絵はがきのダウンロードサービスを行ってるっしょ 上記サイトはこっ部外者への貸し出しを原則禁止している自社ビル内の講堂を
その他	ポスト	ワシントンポストにおけるレポートには、下院議長ナンシー・ペロシのオフィスが10月にマッサのオフィスの中で状況についてジョーRacalto、彼のボスの振舞いに関して心配している、最高マッサ補佐官によって通知されたと書かれていました
サッカー	ポスト	後半、ポストへのパスが通り始めたYAMは序盤こそ互角に渡り合うが、 SAKURAクラブ・宮本、伊藤、早川らの巧みなパスに徐々に翻弄され、次々に得点を許してしまう
その他	ポスト	このローディングポスト45は、通常走行状態にある磁気テープの走行方向に対し上流側より6番目のローディングポストであるため、P6ポストといわれるものである
企業	ポスト	このために採用職種別のポスト職の状況も一覧表に整理して組合にも提供したところであり、内外に情報を公開しながらポスト職の整理を行っていく考えである
その他	ポスト	このように下げられたクランプの先端部分40は、指示の結紮クリップのY字形掴み部分5の上方ポスト9を穴41内に受け入れることによりこのポストと組み合う
郵便	ポスト	まだテレビメディアが発達しない頃ですから、もうだいぶ昔、郵便ポストにマッチ等の可燃物をほり込んで中の郵便物を焼く悪質ないたずらが、全国で連続して発生したことがありました
郵便	ポスト	毎月お届けしながら情報交換をして3時間位掛けて調庁舎を一巡していましたが、宛名シールを貼って、庁舎の裏口のポストに入れる事にして、裕司が届けに行ってくれました
その他	ポスト	それと通常ポストプレーと言うとハイボールの競り合いを思い出してしまうのですが、そっちの方は長身のわりにはそうでもなくて、例えばマークを引き付けてから中盤からのパスをちょんとスペースに出したり、いったんボールをタメたりするプレー、従来の選手で言うと調子がいい時の山下が見せていたプレーがすごくよかったです
その他	ポスト	福岡ビデオシステム株式会社は、放送番組受託制作、ポストプロ、VP企画制作、CM企画制作などを中心に「フィールドは東アジア」を目指す、福岡の総合映像プロダクションです
その他	ポスト	ポストプレー(ピヴォ当て)のポイントは、パスを出した選手がリターンパスをもらうために、相手の裏スペースへ走り込むのではなく、ポストの選手(ピヴォ)にむかってリターンパスをもらうことが必要
郵便	ポスト	しかし、今やペットだけの問題ではなく、新設された赤ちゃんポストに3歳児が捨てられるなど子供に対しても「将来のある大切な宝物」という感覚以前に生身であるという感覚すら欠けたような接し方をする親が見受けられる
企業	ポスト	SEC委員長のポストに就任するまで、有力な証券弁護士として活躍したピット氏の顧客リストには、ウォール街の大手証券会社をはじめ、ニューヨーク証券取引所、SIA(全米証券業協会)、アンダーセンなど5大会計事務所はもちろん、AICPA(全米公認会計士協会)、また投資信託業界を代表してロビー活動を行うICI(投資会社協会)が並んでいた
企業	ポスト	いま労働省にお答えいただいた民間サラリーマンにほぼ見合う年代を設定するとしまして、勤続三十年で、退職時のポストが局長クラス、それから課長クラス、係長クラスと、この三者をモデルにして、それぞれの退職手当金をお答え願います
その他	ポスト	デビュー直後はポスト・パンク的なサウンドだったが、1979年にセカンドアルバム「Go2」発表後、バリー・アンドリュース脱退・デイヴ・グレゴリー(g)参加してからはポップ色を強め、「裏ビートルズ」の異名のある通りひねったポップ感覚が人気を集めるようになる
企業	ポスト	要するに、日本本社からの出向者が上位のポストを占めているため、この会社で働きつづけても昇進の見通しが持てないという「ガラスの天井」を感じていること、何を目指せば昇進でき、何が不足しているから昇進できないのかが社員にとって分からないことが不満足感の原因となっている
その他	ポスト	数年に沿って、私たちは厳しい顎骨退化の歯のない(歯のない)患者が他の誰(長い期日、更年期の女性の、そして、一般に、年配のポストの義歯装着者)のようなもインプラントに歯を固定できたのを可能にする処理の方法を探しました
その他	ポスト	(4)ドイツでは当初、郵便会社、すなわちドイツポストを分離したが、その後、ドイツポストは親会社として、郵便局会社、急送便会社、物流会社、金融会社(ドイツバンク)までを子会社化した
企業	ポスト	県土整備局長のポストは、東部が播磨振作日野県土整備局長、八頭が渡辺哲二道路企画課長、中部が松田知明境港管理組合事務局長、日野は大谷芳徳建設事業評価室長が着任する
企業	ポスト	文部省が全国の国立大学に教官ポストの削減を求め、北海道大学としては教授・助教授の数を減らすわけには行かず、助手のポストを犠牲にせざるを得なかったためです
サッカー	ポスト	あなたがポストアップ戦いに勝っていて、バスケットの近くにいるならRトリーガーを引いてホールドし、そしてシュートスティックを使用して、ディフェンダーを乗り越えてダンクするのを試みて下さい
郵便	ポスト	実際自分で使う時の事を想定すると、 夜中とか気が向いた時に写真をレイアウトしてハガキに印刷して、 住所を書いて切手を貼り、勢いでポストに入れるというものです
企業	ポスト	今ある部長や次長、課長というポストを前提に、その人数に民間給与をかけて給与をはじき出しているが、府民は、今ある組織を前提として人件費総額を知りたいのではなく、府の部長は民間のどういう企業体のどういう規模、財務状況の企業の部長と比較しているのか、単純に府民は知りたいと思っていると思う
その他	ポスト	日本郵政会社でも、西川社長が自民党に現在、法律で制限されている投資や企業買収について、ドイツポストの例をあげながら 「新会社でももっと投資の自由を拡大させて欲しい」と要請したそうだが、NTTの事例とよく似ている
企業	ポスト	私の会社も、定年を控えて子会社に転籍する人がいるけど、就業期間の延長、人件費の抑制や若年層へのポスト提供など、それなりに意味をなしているようです
企業	ポスト	昨年度新設した新事務所長ポストは順調に機能しておりますが、1月より『事務所長』の呼称をより実態に則した『事務総長』と言う呼称に改めると同時に、この体制をいっそう充実させることで補習学校の運営体制を磐石なものにして参ります
企業	ポスト	しかし、少子化で18歳人口が減少し、大学、大学院進学率が上がりきってしまった昨今では、これ以上のポストの増設は厳しく、学歴難民は増加することが予想される
企業	ポスト	日本人はもとより外国人やハンガリー人もこのようなポストに就いたことのなかった大変に稀なこの“音楽総監督”というポストはどのように生まれたかをお伝えしましょう
その他	ポスト	ザンビアは元々、英国の植民地であったためプロテスタントではなく正教会やカトリック系が多く、牧師を司祭と呼ぶのが一般的なのでポスト紙もPriestという言葉を使っているのだと思います
企業	ポスト	(今の法案でも)官房副長官が国会議員か事務かを時の政権が自由に決められる」と述べ、現在の法案でも国会議員が内閣人事局長ポストに就けると強調した
その他	ポスト	第一試合の仙台の大健闘に沸いたあとをうけ試合開始、新潟203cmニック・デービスのポスト・プレーからの新潟お得意の展開を阻むべく、東京アパッチはインサイドの守備をがっちり固め、デイフェンシブなロー・スコア・ゲームに持ち込み、前半はアパッチ・ペースで試合は進みます
その他	ポスト	日系企業はポスト2008のアジア全域の経済緊密化をにらんだ拠点再編をさらに進め、現地企業のヒトの現地化や権限委譲など内部体制をグローバルなものに変えていく必要があろう
企業	ポスト	そうすると、私は年度途中でもそういう形の人事異動があったとすれば、当然その企業局長というポスト、二人の次長のどなたかが昇格すると、そういう形が私は必要なのではないかなと思っていましたが、当座はこういう体制にして、四月あたりからまた局長を置くということなのか
郵便	ポスト	一方、株価が1ケタ台のギリギリまで投資して儲けようという個人投資家が増えていて、なかには「整理ポストに指定されてから(清算までの1か月)が勝負」という猛者もいる
企業	ポスト	(1)機関投資家が日興コーディアル株を処分するため、「上場廃止はないかもよ」とアドバルーンを上げながら、監理ポスト内での投機家同士の遊びを隠れ蓑にして機関投資家が売却する
企業	ポスト	警防課長というポストは、火災の消火や救急救助といった消防署の実務部門を担当するポストであったが、卒業と同時に、人事記録に中大法科卒の登録をすませておいたところ、昭和四十三年の三月に人事異動の内示があり、全庁的な事故処理を統轄するポストが新設され、私に白羽の矢が立ったことを知って、納得もしたし満足でもあった
サッカー	ポスト	明らかな格下相手のディフェンスをなかなか崩せず、ポストに当て続ける器用さも炸裂、仕事で疲れて帰ってきて、なぜまたこんなイラつく試合を見なきゃいかんのだとわめいていたところに、ゼ・カルロスの3点目のゴール
郵便	ポスト	堀越事件は、社会保険庁職員の堀越氏が、二〇〇三年総選挙の時期に、「しんぶん赤旗」号外などを休日、居住地で郵便ポストに配布したことをもって、政治的行為を制限した国家公務員法と人事院規則に違反するとして、国公法違反事件では三十七年ぶりに起訴された
サッカー	ポスト	さらに21分、谷口のロングフィードを受けたテセのポストプレーからセカンドボールを拾って押し込み、横山が左足でミドルシュートを狙うが、惜しくもゴール上に外れる
その他	ポスト	』は、一迅社・ポストメディア編集部J氏が全身全霊をかけて作ったというローゼンメイデン 原画集 Kunstwer【AA】に付属する、翠星石がオハヨウからオヤスミまでをのしってくれる全9分9秒を収録したCD
サッカー	ポスト	で、日本はなんとかそれをうまく凌ぎ続けたものの、1点目が入ってから焦りが生まれたのか、ポストの選手が落としたボールに当たる選手が少なく、シュートチャンスを与えてしまったことによって生まれた2点目だと思います
その他	ポスト	ポスト京都の枠組について、革新的な技術開発の重要性を指摘するとともに、削減目標の公平性確保を踏まえ、セクター別のエネルギー効率の算定とボトムアップによる目標設定の重要性を強調した
その他	ポスト	例えば、この試合に対しては、グランパスの両サイドからの仕掛けに対する効果的な対処や、ワントップとして抜群のポストプレーと、最終シーンでの実効ある「勝負の動き」を披露するヨンセンに対する協力マークといった守備のゲーム戦術を徹底的に「イメージ・トレーニング」したんだろうね
企業	ポスト	30代の人間のほうが、大学院重点化で思わず進学してしまって、いくら研究業績をあげようとも、専任ポストなんて存在さえしない、という劣悪な環境下におかれています
その他	ポスト	2013年以降のポスト京都の枠組みは今年12月、デンマークのコペンハーゲンで開かれる国連気候変動枠組み条約第15回締約国会議(COP15)で決まります
郵便	ポスト	日本と韓国が互いに領土権を主張している竹島(韓国名・独島)に韓国側が郵便ポストを設置したとの報道があり二十八日、島根県の澄田信義知事は「ああいうことはやってもらいたくない」と述べ、事実であれば外務省を通じて抗議する考えを示した
その他	ポスト	絶対的なポストプレーヤーであるFW山下芳輝の加入によって、4バックゆえに1枚だけが割り当てられるだろうトップ下のポジション争いは熾烈を極めるはずだ
サッカー	ポスト	先行のハポンは、アレックスがポストに当てるややひやりとするシュートを叩き込むと、続いてはGKのセルジ(仮名)がテクノのシュートをストップし、ハポンチームが喜びます
郵便	ポスト	先般、熊本の『赤ちゃんポスト』が話題になり、初日に幼児が預けられていて論争が沸き起こっているようだが、個人的には『命』を奪うより遥かにまともな行為であると思っている
その他	ポスト	ポスト・モダニズムの動向であるグローバリズム、ポスト・コロニアリズム、リージョナリズム、あるいはジェンダリズムを追い風に、これほどアジア美術が世界各地で開催されている国際展で台頭したことはなかった
郵便	ポスト	『告白』『手紙』『ストーカー』のあたりの話から察するに、クランプに対する例の「切手無しでポストに直接投函された封書」は、やっぱり浩司さんのラブレターだったんだな
企業	ポスト	その後、国家知識産権局特許管理司副巡視官の呉寧燕氏が『特許申告と管理における品質制御』というテーマにより報告を行い、国家知識産権局審査業務管理部審査品質制御処処長の韓愛朋氏ならびに北京知識産権局条法処処長の徐正祥氏がそれぞれスピーチを行い、品質制御が審査業務及び業界発展において重要なポストを占めていることを述べた
その他	ポスト	現在、現実の政治外交ではイスラエルのイラン空爆準備が整ったとのイスラエルポスト紙の報道やイスラエル潜水艦がSLBMを搭載して照準をイランに合わせていて、
郵便	ポスト	“オリエンテーリング”と聞くと、学校や中学校で一度くらいやったことがあるかもしれないが、そのときのオリエンテーリングは、数人のグループを組んで山の中を歩いてまわったり、ポストにクイズが置いてあったりした“レクリエーションとしての”オリエンテーリングではないだろうか
郵便	ポスト	最初は[受取り拒否]を赤で書いてポストに投函しても意味無いことに気が付き、また逆に所在を明らかにするから良くないなどの意見もあって資源ゴミに出してました
その他	ポスト	なお、表示が通常国道の場合赤色の場所の中におにぎりマークがあるのだが、この県道キロポストは一般県道であるのに主要地方道色である緑色の中に県道マークが表示されている
郵便	ポスト	あとアメリカで良いシステムだと思ったのは、自分の家のポストに郵便を入れて横についている旗を上にあげておくと「郵送してください」の意味で、郵便配達に来たときに持って行ってくれるんでしゅよ
その他	ポスト	まあでも点取りたいっていう気持ちがやっぱ焦ってミスにつながるんで、やっぱ冷静に今日はポゼッションも参加できてっていうか、ポストプレーしてまあゴール前に入って行けたんで、まああとはクロスとかを合わせるっていうだけだったと思うんで、まあそれを次はしっかり合わしてゴール決めれるようにつなげていきたい
郵便	ポスト	柳の木に向かってそれを幽霊と思い込んでムキになって挑みかかる侍の図、もしくは、昔ながらの郵便ポストを警官だと勘違いして喧嘩売っている、酔っ払いのオヤジの図、そんなところでしょうか
郵便	ポスト	cyuはこのラジオをみごと録音そびれてしまって、ちょっと自分の不甲斐無さに落ち込んでいたのですが、友達が忙しいのにcyuの為に録音してくれてたみたいですぐにその日にポストに投函してくれました
サッカー	ポスト	後ろを向いて立ち、ボールが自分の股の下を通ってから、振り返ってコントロールし、ゴールまでの距離を確認しながら、ゴールに置かれたコーンとポストの間を狙って正確にシュートする
企業	ポスト	我が会派としては反対のための反対ではなく、各々がそのポストの適任者であるかどうかということを、方面からしっかりと議論した上で採決にのぞんでおります
郵便	ポスト	今JP酷い事になってるけど流石にこれはなぁ・・・ 尼のメール便で佐川が玄関前に置いて行く時があるけどポストあるんだしポストに入れ欲しいw 引用元 けいおん
郵便	ポスト	どの部屋ですとチラシには記載しておらず、共同ポストに全室入れられているためはじめはふーんといった感じで、敏感な人もいるんだねと主人と話していたのですが・・・あるとき何故かうちの玄関扉のポストに最近共同ポストに投函されたチラシがはいっていました
その他	ポスト	マーケティング論の世界ではこれを、モダンマーケティングからこの限界を超越しようとするポスト・モダンマーケティングへの移行というそうだが、理論はともかくとして、現実にユーザー側と供給する側の関係が、今まで経験しなかった方向にどんどん変わってゆく
サッカー	ポスト	試合を通して決定的なチャンスを度々迎えますが、5分の根占#24と46分の田中#14のシュートがポストに弾かれるなど、最後の最後のところの詰めが甘く追加点を上げることができません
郵便	ポスト	最近ではなかなか見かけなくなった缶のお弁当箱、昔のたばこ・ポスト・電話機、韓国の小学生が使っていた教科書・筆箱などなど、本当に懐かしい雰囲気でいっぱいです
その他	ポスト	アルベール・カミュの小説『転落』から名前を頂戴したザ・フォールといえばポスト・パンクの代表格のひとつで、オルタナティヴTVらと並んであの世代におけるキャプテン・ビーフハート(そしてカン)からの影響だが、言うまでもなくバンドの最大の魅力はマーク・E・スミスにある
郵便	ポスト	あっ、アメリカは確かにネグレクトとかは刑務所行きだけど、出世直後なら赤ちゃんポストみたいなのを設置している州もある、そこに捨てるのなら名乗る必要無しで罪にも問われない
企業	ポスト	今回の事件は情報公開の重要性を改めて明らかにしたといえるが、人民日報のコラムが出た翌日、国営新華社通信はようやく貴州省紀律検査委員会から得た情報として、喬洪総経理が汚職容疑で取調べを受け、総経理のポストから解任されたと報じた
企業	ポスト	日銀総裁の任命について、民主党は「旧大蔵省や財務省官僚の天下り先として日銀総裁ポストという慣例を打ち破る」と何度も宣言しているのに、武藤元財務省事務次官を提案し、二度目は田波元大蔵省事務次官を持ち出した
サッカー	ポスト	対戦選手を抱えあげたまま、コーナーポストに向かってダッシュし、いったん対戦相手の背中をポストにぶつけた後、また対角線上の逆のコーナーに向かってダッシュし、再び対戦相手の背中をポストに当てた後、リング中央でボディスラムのようにで叩き付け、そのままフォールするという技
