# 通貨: クレジット　カード・キャッシュ　カード・プリペイド　カードなどの総称。カード社会の弊害, トランプ: トランプ。, スポーツ: （野球などの）試合の組合せ。好カード
通貨	カード	巷では、丸井のカードは即時に発行してくれるが、銀行のカードは、なかなか手元に届かない、銀行はカー ドの専門会社ではないしそれほど、カードで金儲けしようとは思っていない
スポーツ	カード	前回のカード発表会見では、ホンマンは「(ハイキックは)アタラナイ」と威勢よく語ったが、今回はなぜか「(ハイキックは)当たりうると思います」と弱気な感じで語った
その他	カード	このカードが墓地に存在する時、相手フィールド上に存在するモンスターがゲームから除外される度に、自分フィールド上に「イーバトークン」(悪魔族・闇・星2・攻/守500)を1体特殊召喚する
通貨	カード	▽ ちと前に、カードを紛失した絡みで、昨夜、カード会社から電話があったのだけど、どうも、勤務先電話番号が、大学の研究室のままだったらしい、うわ〜〜(大汗;
通貨	カード	PiTaPaグーパスは、PiTaPaのマークの付いたカードを改札機にピタッとタッチすると、事前にご登録のケータイにお好みの情報がメール配信される新しい情報サービスです
その他	カード	taspoという成人識別カードが出来たとき、ただ煙草を買うという目的のために、何故に人々は顔写真つきのカードの発行を、ただ単に制度だからという理由で申し込むのかと思った評者なのである
その他	カード	・配送はカード以外についてはレターパック500(旧エクスパック)・ゆうパック、カードのみのご注文の場合は通常郵便・特定記録便・代引き郵便・メール便でお届けいたします
スポーツ	カード	明治神宮大会の初戦となる八戸大(北海道・東北地区代表)との2回戦は、今春の全日本大学野球選手権大会と同カードとなり、春の対戦の再現となりました
その他	カード	また、すでに開発中ではないかと噂されているPC版の「PSO」については、ビデオカードの問題などがあって、市場的に見ると非常に狭いとの見解で、希望薄のようです
通貨	カード	ICカードの利用が片側乗り入れなのは、他県の例からするとバス会社側が付加価値(例えば3000円入金で3300円使えるなど)を付けることが多く、基本的におまけがないICOCAなどJR側のICカードとの整合性が難しいからです
通貨	カード	ただし、ICカードの受け取りについて代理人を指定している場合は、ICカードとは別に、簡易書留郵便で利用者さまの住民票に記載された住所にお送りします
トランプ	カード	もともとしなパソ3号のマウスは2号のおさがりであったため古くて酷使されていたのであったが、ソリティア(カードゲーム)をやっていると1回クリックしただけなのに2回クリックとなってしまい、カードが2度めくられてしまうという現象が多発するようになり不具合が露見した
通貨	カード	カードを作れば借りた金の1割を謝礼としてもらえ、友達を紹介すれば紹介料も手にできるという甘言に乗せられ、1人あたり平均2、3社から約150万円を借りているという
その他	カード	いまだに図書館などで京大式カードを操る研究者を目にすることもあるが、コンピュータがコモディティ化した現在、手書きのカードによる情報管理は、いかにも枯れた技術との印象を受けるかもしれない
その他	カード	伏せカードが表になった瞬間に発生した怪しげな光線が龍牙のフィールド全体に降り注ぐ、そして、不気味な細胞に取り付かれているフェザーマンが正気を失った目でレア・ハンターのフィールドへと移動する
その他	カード	カード内部にフラッシュメモリチップを数個内蔵し、カードの片面に装備された平面電極端子(22ピンに相当)によって、各種機器とデータのやり取りを行なう
その他	カード	クロウカード編の最終回で聴いて以来、打ち込みたいなぁと思っていたのですが、いろいろやりたいことがあったため後回しになってしまい、今日やっとこさ打ち込めました(始めれば1時間で終わるんだけど(^_^;))
その他	カード	このカードのアタックに対して《アスカ・カドミュウム》《セシス・カーナ》がインターセプトした場合、アタック側とインターセプト側、どちらのキャラの特殊能力が優先されるでしょうか
トランプ	カード	次にカードが配られたらカードをいじくる振りをしながら陸の異能〈カットアンドペースト〉でジョーカーを配られたカードに混ぜ、あまった適当な一枚を外して隠す
その他	カード	使っているSCSIカードがラトックのあまりメジャーなものでないことが原因か、MacOS X Serverで無いことが原因か、良く判っていません
スポーツ	カード	それにバレラ対タピアのカードはボクシングファンならどうしても見たいと思うのですがボクシングを知らない人にとってはどうしても見たいってもんでもないですし・・
通貨	カード	PiTaPaでHarecaのエリアは使えるようになるらしいけど、Harecaで関西エリアの私鉄は使えないという、相互利用できんICカード増やされてもなぅ
スポーツ	カード	このカードでは珍しい点の取り合いのゲームになった(みたいだ・・・・・・・) 北國銀行ハニービーを応援しているのだが・・・・・・私はまだ選手の名前や背番号をわかっていません・・・・・・・・ヽ( ̄д ̄;)ノ 航空二高野球部はもっと人数が多いけど顔と名前が一致しているのに・・・・・・・・
その他	カード	サンドイッチマンのように、ずうっとカードを持って立っているだけ(のように見えました、今から思うと公共バスや緊急車両は通すが一般車両は通行止、という選別役割を持っていたのかもしれませんが)
スポーツ	カード	こちらの「開幕戦」では、 日本人選手や人気選手の注目カードはもちろん、地上波では放送されない試合の配信、 また全試合がノーカットで収録されているなどということから、 多くのインターネットユーザーやPRIDEファン、格闘技ファンの視聴者、
その他	カード	結果を見て後からそれを自分の中に「反映」したにもかかわらず、もうそのときには、既にずっと前からカードが示した結果が自分の中にあったように感じる
その他	カード	このゲームは、瞬時に適切なカードを選んで、クリーチャーのダイナミックなアクションが敵を攻撃する「カードアクション」を実現したカードゲームなのだそうです
トランプ	カード	スラムの中には冷蔵庫や洗濯機、オーブンまで持っている家庭もありましたし、私達が訪れた日中、ある者はカードギャンブルに興じ、ある者はビリヤードを楽しみ、またある者はお墓の前でバスケットボールをして遊んでいました
トランプ	カード	めくられたカードがスペードあるいはクラブの場合は黒のプレイヤーが手番を行い、ハートあるいはダイヤがめくられたら白のプレイヤーが手番を行うようにします
通貨	カード	OMCカードは、今回、国際ブランドを付与したOMCカード会員を対象に、非接触ICチップが搭載された携帯電話「おサイフケータイ」を利用した「QUICPayモバイル」サービスを全面展開する
その他	カード	◆このカードは「万魔殿−悪魔の巣窟−」がフィールド上に存在し、自分フィールド上に表側表示で存在する「ゼラの戦士」1体を生け贄に捧げる場合のみ特殊召喚できる
その他	カード	このカードが自分フィールド上に表側表示で存在する限り、自分フィールド上に表側表示で存在する「フォーチュンレディ」と名のついたモンスターが戦闘によって相手モンスターを破壊し墓地へ送った時、自分の墓地に存在する「フォーチュンレディ」と名のついたモンスター1体を選択して特殊召喚する事ができる
その他	カード	提供できるカードがメイクイーン、リンボマンボ、ネオさくらちゃん、アホロートル、フードウィッチー、クライバンシー、ミルキー、ベルモット、ワカバ、ジョウゾウ、ソルティで各一枚ずつしかないんだが
その他	カード	今年、アビスパに加入した宇野沢選手とか、アビスパのは手に入らないからしっかり柏レイソル時代のものを入手して、カードホルダーに入れて首からぶら下げてスタジアムにいたりします
その他	カード	当ショップでご入会後、Cカード取得コースを受講、そして初めて海洋の講習日から半年以内に25回以上潜られた方(1日の海洋ツアーで2~3回潜ります)全員を、もれなく2泊3日のショップ主催沖縄ツアーにご招待します
トランプ	カード	それだけでも上質のスタントになるうえに、うまく取り入れればマジックやジャグリング、フラリッシュなどの演技にひと味違ったスパイスを加えることができるカード投げ
スポーツ	カード	昭和になって初の2年連続、同カードにでの決勝、国見VS東海大一の一戦は、1月8日、5万500人の観衆で埋った、東京国立競技場で午後2時5分にキックオフされた
その他	カード	NAOMI基板を採用した人気サッカーカードゲームで、選手カードの追加、選手の背番号変更、遊びやすさやAIの再調整などが行なわれたバージョンとなっています
トランプ	カード	これに対し、近年ではインターネットや携帯電話のアプリケーション機能の普及により、馴染み深いトランプカードを使ったゲームや、オセロなどの伝統的なボードゲーム、ルールが比較的単純なパズルゲームなど、すぐに覚えてその場で簡単に楽しめるゲームが提供されるようになってきた
その他	カード	1300開始の七隈対海邦というカードを福岡フットボールセンターに見に行って、それから流れで1600開始のアビスパサテ対ニューウェーブ(雁ノ巣)という未来の福岡ダービー、という選択
通貨	カード	生命保険会社「アリコジャパン」は、顧客のクレジットカード情報が外部に流出した問題で、カードの不正使用の件数が2200件に達していることを明らかにした
その他	カード	日本における例としては、「ずらあ」という地域通貨を普及させる活動が行われている長野県駒ヶ根市で、地元の赤穂信金「つれてってカード」が日本版LETSの成功例として注目されてきた
その他	カード	ちなみにこの後「人間競馬篇」「Eカード篇」「地獄チンチロ篇」「人喰いパチンコ篇」とカイジは続いていくのだけど、打ち切られずに全部をアニメ化するとなると、今のスピードでも80話ぐらいは必要になる
スポーツ	カード	ようやく行われた旗揚げ戦もカードが直前まで決まらず、ノアの間接的協力やみちのくプロレスへ柴田選手を貸し出すバーターでの選手参戦によりカードを揃える事ができた
その他	カード	物事には限度というものが有るのですが、ATAカードなどというSCSIカードの親戚のようなアダプターが登場したのは、Intel 440系チップセットのサウスブリッジが旧式のものを流用していたために大容量のディスクに対応出来ないという問題の逃げ手として応急処置的に使用されていたものが、何時しか一人歩きをしてしまったものです
その他	カード	私が持ってるのは書き下ろし全クロウカードw(まだアニメでサクラカードが出る前だったからクロウカード)漫画についてくるのはいわゆるしおりが代わりでキャラクター描いてあるのだけど私のはホントのクロウカードよっ(^_^)
トランプ	カード	ルール1:ジョーカーを含むメルドが公開されているとき、ジョーカーが肩代わりしているカードを持っている人は、自分の順番のとき、そのカードとジョーカーを交換することができます
トランプ	カード	マジック初心者で、カードの扱いが下手だったり、また、カードにとって負担のかかるテクニックの練習などを連日やると、2、3日でつぶれるようなこともありますので、これからマジックをはじめる方は3個くらいまとめて買っておいたほうが良いと思います
通貨	カード	2008年10月1日:岡山県共通バスカードの廃止に伴い、代替カード「宇野バス専用バスカード」の販売を開始(岡山県共通バスカードは宇野バス発行分のみ利用可能)
その他	カード	ですてにのカードパック一つと、ですてに&2のカードパック一つと、テイルズの予約特典DVDレモングミ編と、エクステーゼのCDエイナverと、サモン2の主題歌CD
その他	カード	「ドラクエ」に登場するおなじみのモンスターとトランプゲーム「ページワン」が楽しめ、「モシャス」「ザラキ」などの魔法カードを使うことで大量のメダルを手に入れることもできるそうです
通貨	カード	1枚で、PiTaPa機能、阪急百貨店のクレジットカード機能、VISAカード機能、阪急電鉄カード機能の4つの機能が備わったものなので、カート裏面の発行会社名がずらずらと並んでいるのは、なかなか驚きです
その他	カード	まぁ、いくつか考え方はありますが、どちらかと言えば、自分のパーマネントとしてコントロールし続けるよりは、さっさと使い切って追放してしまいたいカードって感じでしょうか
その他	カード	流れをぶった切るようで悪いけど質問、SR以上のカードが当たるパックの位置がほぼ分かってるから、パック買うときにその位置前後のパック買ってSR以上のカードが当たるのってサーチになる
その他	カード	尚、兵法はプレイヤーのICカードに記録・累積された戦歴評価によるレベル、計略は武将カードの知力値(又は自軍の士気等)が高いほど大きく、或いは長く作用する
通貨	カード	ICカードの内容(ICカードの名義人となっている代表者・企業名称・企業住所等)が変更になった場合、変更前のICカードを使用した入札は無効な入札となります
その他	カード	しかしTF3、やればやるほど「ダーク・ダイブ・ボンバー」や「スターダスト・ドラゴン/バスター」など最新カードの収録が無いことが惜しまれてくるわ・・・
通貨	カード	5cm×3cmスペックお札入れ×1、小銭入れ(ファスナー)×1、カード入れ×4、ポケット×2◆レディに昇華させてくれます◆大人気のカルティエ『マルチェロライン』が登場
その他	カード	ご注文いただいたVISAギフトカードは、ご利用の手引き(ご利用になれる店舗一覧抜粋)と金額表示紙(セット金額表示)と一緒にケースに入れてお届けいたします
通貨	カード	jp からの検索結果 »バスカード従来は、「岡山県各社共通バスカード」として各社で共通利用が可能でしたが、平成20年10月1日より、共通利用が出来
通貨	カード	ICカードの発展で欧州に遅れとった日本では、偽造防止のため金融分野への導入が図られてきたが、1999年3月にNTTが「ICテレホンカード」を発行
その他	カード	◎ このカードを手札に加える効果は墓地で発動・効果処理されるため、「マジック・キャンセラー」や「サイレント・ソードマンLV7」が場に存在しても発動でき効果も有効です
スポーツ	カード	一方、オープニングで藤崎マーケットとともに「藤崎川マーケット」を結成し、「ラララライ体操」ならぬ「カワダライ体操」を披露した川田は、試合で坂田に敗れたばかりか、試合後の劇場でも重要なセリフを間違える失態をかまし、高田総統にマニアでの対戦カードも組んでもらえず
その他	カード	【飲茶】このカードが表向きにスタックされている間、カードの効果や特殊能力以外であなたのデッキの一番上からカードを引いた時、1度だけ引いたカードを全て破棄し、破棄したカードの枚数と同じ枚数のカードをあなたのデッキの一番上から引きなおしてもよい
その他	カード	引退廃業以外で団体を出て行く選手は、多かれ少なかれ、身辺整理的なカードをこなし、最後に商品価値を落とし、静かに別れを告げるのが相場のプロレス界(大物は別)ですが、DDTにはそういうのがない
その他	カード	その中の『タロット占い』なのですが、何気なくシャッフルされて選ばれたカードだったように見えたのですが、自分を中心とした現在の状況が、恐いほど的中していました
その他	カード	また、アメリカ映画のスタッフの名前を覚えて各人の出世や退職などを見守ったり、実在の、相撲の力士や野球の選手の名前を書いたカードを作り、サイコロを振って勝敗をつける独自のゲームを考案して、その「一人遊び」に熱中する
その他	カード	このカードを相手の使用した魔法カードにチェーンした場合、このカードの効果発動が先に処理されますが、チェーンされた魔法カードは既に使用されてしまっているものですから、発動を無効にしたりセットし直す必要はありません
トランプ	カード	みんなに二枚ずつ配って、場に三枚カードを出して、ベットが終わったら、四枚目をだして、またベットが終わったら5枚目をだして、その場の5枚と自分の手札の二枚で役をつくるポーカーの名前教えてください
トランプ	カード	007シリーズ、ロジャー・ムーア演じる第11作目からピアース・ブロスナンの20作目までキャスト・アクションシーン・ボンドカーなどの豪華名シーンを52枚のトランプカードに収録
トランプ	カード	通常、トランプのカードには、右上と左下に数字&スートがプリントされているため、左手でファンを作る、この部分が、上に重なっているカードによって隠されてしまうのです
その他	カード	基本的に山札の一番上のカードを操作できるカードとセットで使うことが前提になるはずだが、横によけたカードを戻したいときに手札に原住民の村がくるかどうかはまた別な問題
その他	カード	また、このカードが墓地に存在する場合、自分の墓地に存在する「ジェムナイト」と名のついたモンスター1体をゲームから除外する事で、このカードを手札に加える
通貨	カード	(4)海外でカードを利用した場合は、原則として1回払いとしますが、会員から申し出があり、かつ当社がこれを認めた場合には、会員はリボルビング払い、または分割払いによる支払いを指定することができます
その他	カード	グラビアやTV番組などで活躍中の森下千里さんの最新トレカ『ヤングサンデーハーベストコレクション 森下千里トレーディングカード』(ソフトガレージ)が4月15日に発売され話題を呼んでいる
通貨	カード	しかしカードを偽造されなくてもAさんのように「iTunesストア」で不正にカード決済される被害が去年秋頃から増え、全国でおよそ100件確認されています
その他	カード	松浦弥太郎やみうらじゅんなど各界のクリエイターが、ラベルやカードのおしゃれな使い方を提案するといった内容で、ここでもエーワンの企業名はあまり登場しない
通貨	カード	現在、全国85支店で行っている業務の集中化を進めており、今後ITを駆使し、既に開設されている「カードセンター」と「コンタクトセンター」、本年7月開設予定の「カスタマセンター」と「クレジットセンター」のあわせて4センター体制を確立していきます
その他	カード	コメント: 北海道日本ハムファイターズ・ベースボールヒーローズ2・BBMプロ野球カードコレクションの紹介他、田中賢介選手を熱烈に応援しています^^
その他	カード	さすがに普段使用することはなくなったが、ブレインストーミングの時には、現在でもこのようなカードを使用したほうが便利なケースが見受けられるわけであり、発想法の原点に立ち返る意味で、ふりかえって読んでみたら新たな気づきがあるのではと思わせる本である
その他	カード	「ゼブラカード」とは、競技規則の第10条(不正なプレー)に違反する行為があった場合、措置の一つである"注意"を、選手・チーム関係、並びに観客にわかりやすく明確に伝え、同時に、伝達方法の円滑化・スピードアップを目的に、競技停止時間の短縮を図るためのものだ
通貨	カード	Q: ロンドン8日間旅行をするのですが、地下鉄のサイトをみると1週間トラベルカードとかオイスターとかいろいろと選択肢があるようなんですが、どれが得なのかがよくわかりません
トランプ	カード	)、バドミントン、クロケット、卓球、ビリヤード、カードテーブル、ボードゲーム、全天候型のテニスコート(照明付き)など、数々の施設を自由に利用することができる
スポーツ	カード	早慶戦は日本の野球の発展に大きな影響を及ぼし、長く国民的な注目を集め、現在も両校の学生や卒業生、熱心な野球ファンの間で根強い人気を保ち、他のカードを大きく引き離す動員力を誇る
トランプ	カード	ハンドのシャッフルは自分の身近にもいますが完全に癖でしょうね、自分に被害がないから別にどうこう言うつもりはありませんが自分のカードではしてほしくないですね
その他	カード	会員は、新しいカードの送付を受けたときは、当社が特に指示した場合を除き、従前のカードは、会員の責任において切断するなど使用不能の状態にして、処分するものとします
トランプ	カード	ようつべとかで、ポーカー(テキサスホールデム)の動画を見ると、左下に各々がどんなカードを持っているかが表示されるのだが、その横に「勝つ確率」が表示されている
その他	カード	アイドルグループ・AKB48の藤江れいなと近野莉菜が20日、東京・新宿の福家書店で撮り下ろしトレーディングカード「すぱみらがーる☆」の発売記念イベントを行い、全米オープンゴルフで優勝争いをするプロゴルファー・石川遼選手にエールを送った
その他	カード	このカードは「万魔殿−悪魔の巣窟−」がフィールド上に存在し、自分フィールド上に表側表示で存在する「ゼラの戦士」1体を生け贄に捧げる場合のみ特殊召喚できる
スポーツ	カード	格闘技を知ってる人が一番世間的に色物ってカードを好む 最強を決めるとか無意味なんだし、総合も一つの競技だと分かる ノールールーとか言っても寝転がって抱きあってるだけ それより単純にホンマンとサップが試合すればってのが面白い 朝青龍とホンマンがとかボビーとかな 柔道の石井と相撲の朝青龍が試合したり
スポーツ	カード	しかも今回の対戦カードはほとんどが近代プロレスで、近代プロレスから現代プロレスへ移行する際の戦略的な繋ぎとして一部残存させてたはずの近代プロレスがカードのほとんどを埋め尽くしてるやないか
その他	カード	カードの配送は10営業日以内に行う前提で販売したが、結果的に1カ月程度の配送が遅れたことに対し「弊社に全面的に非があると理解しております」と謝罪
その他	カード	鬼面城って「お互い増えまくる手札を相手より早くから多くプレイできる」ことが前提のカードだから、序盤からG0とか使ってくるデッキには地味に相性悪いのよね
通貨	カード	これらのことを受けまして、平成11年3月に策定いたしました天童市行政情報化計画を見直しするため、ことし8月に情報化推進本部の中に情報化計画プロジェクトチームと業務部会、ICカード活用部会、ネットワーク整備部会の3つのワーキング部会を設置しております
スポーツ	カード	●今シーズンも2部では注目のカードを月曜日の夜に行いDSFが生中継するというテレビ派には嬉しいがシーズン・チケットを持つ者には勘弁して欲しいスケジュールなんですが、今日はマンハイム×フランクフルトがその生中継でした
その他	カード	状況の変化といえば、PCカードをインストールせずにマシンを起動してからPCカードを挿入すると、メニューバーにPCカードのアイコンが表示されることを確認した程度でしょうか
その他	カード	この能力によってアイコンが「フィールド」になったカードがスロットに残っている場合、その後に表になった「オプションカード・フィールド」は表になると同時にダークエリアへ送られる
その他	カード	【天使族・効果】このカードがフィールド上に表側表示で存在する限り、フィールド上に表側表示で存在する天使族以外の全てのモンスターの攻撃力と守備力は500ポイントダウンする
スポーツ	カード	5』のカード全体を見渡すと、ほとんどが無名選手であり、メジャー進出を目指すナオキックのための大会と言う趣が強かったわけで、そこでの惨敗についてはメインイベンターとして深く反省してほしいところではあります
通貨	カード	FIFAワールドカップで使える唯一のカード、Visaサッカー好きはもちろん、サッカーにあまり興味のない人でもこれだけは観たいという世界の大イベント、FIFAワールドカップそのオフィシャルパートナーであるVisaが、現在、かんたんな
その他	カード	「カード」と呼ぶ場合、ライブラリー、手札、墓地、ゲーム外のいずれかの領域にあるものを指し、特に指定がない場合は手札にあるものを指すのだと思っていたのですが違いましたか
トランプ	カード	そのカードたちはフリアグネの指先に挟まった一枚のカードへと収束していくと、一枚のカードへと戻ったそれは、その四分の三ほどを焦がし、欠けさせていた
スポーツ	カード	全日本プロレス両国決戦/全日本プロレス レネ・デュプリ負傷欠場による両国カード変更/征矢&真田が合体技で220キロ巨漢対策┃電子書籍だけのプロレス雑誌が創刊┃10月22日開幕
その他	カード	本カードに関するシステムの設計、管理には万全を期しておりますが、停電、システム障害、メンテナンス、カード偽造等に関する管理、その他やむ得ない事情により本カード取扱店の一部または全店において、当社は予告なく本カードのご利用内容の一部またはすべてにつき一時的に停止できるものとします
通貨	カード	それぞれの仕事の話から、趣味の話、、特に カート(ショッピングカードではありません、、カーレースのミニチュアのカートですw)や流星観測など、、ちょっとマイナー(
その他	カード	具体的には、期初の業務面接により半期毎の個人別目標を決め、その結果を「能力開発・目標管理カード」に記入し、期末の業務面接で自己評価、直属上司(課長)による1次考課・部長による2次考課、調整を経て最終的な評価が決定される
その他	カード	セレクトショップの販売員をしていた時に店内用のポスターやアドカードの絵を描いたのがきっかけで注目を集め、独立後は雑誌の挿し絵や装画を多数こなしています
通貨	カード	受け付けております使用済みプリペイドカードばテレホンカード、国際電話用ICカード、海外のテレホンカード、JRのオレンジカード、日本道路公団のハイウェイカード、パスネットカード、図書カード、ふみカード、クオカード等です
その他	カード	買い物カードにポイントが満つる頃に、店が解体されて工事が開始されたので何か残念な気持ち・・勿論ビルが完成すれば営業の再開が約束されているのだが、不便を感じているのは事実だ
通貨	カード	2008年1月6日 2007年度に、偽造カードの使用による、携帯電話の不正取得や銀行口座開設などの犯罪が少なくとも16都府県27自治体で50件判明していることが報道された
その他	カード	遊び方はカルタと同様で、40枚の絵札カードをランダムに置き、読み手が問題カードを読み上げ、わかった人からカルタと同じ要領で絵札カードを取っていきます
通貨	カード	■カードのサインの欄は、日本語の他に小さくても、教科書のようなきれいな筆記体でなく、くせのある英語でサインを入れておくと、海外で使う時ちょっと安心です
その他	カード	商品名: CED007 ミライ・ヤシマ(旧絵柄)販売元:カードショップジャストフィットガンダムカードビルダー用のカードです 10000円以上お買い上げで、簡易書留郵便送料無料
通貨	カード	phpは、レジの各ページで、登録されているいくつかの支払方法を表示したり、その中から選ばれた支払方法を表示したり、選択された支払方法がカードのときの入力チェックを行ったりします
スポーツ	カード	なにしろ、佐川大阪と言えば、去年も長居で行われた同カードに4000人の社員動員というマジックを使いアウェイの雰囲気を無理矢理作り出したチームである
その他	カード	●このカードがプレイされてスクエアに置かれた時、あなたは自分の山札の上から3枚のカードを見て指定された種族のユニットを3枚まで選び、自軍エリアか中央エリアのスクエアにフリースして置き、残りの山札をシャッフルする
その他	カード	microSDカード、メモリースティック Duo、メモリースティック マイクロをアダプタなしでそのままダイレクトに挿入できるので、手間がかからず簡単にパソコンへデータ転送ができます
通貨	カード	再発行には、手数料500円とカードのデポジット500円の総額1000円掛かりますけど、今回のような場合、被害が最小限に抑えることが出来るので助かります
その他	カード	都内で一番高い建物の最上層である52・53階に位置するクラブフロアは、専用カードキーによってのみアクセスでき、最上階の「クラブラウンジ」ではこのロケーションだからこその眺望を満喫しながら1日5回のフードプレゼンテーションやフロア専任コンシェルジュによるパーソナルなサービスを享受できます
トランプ	カード	さてさて、まずはコレソリティアが全部そろった瞬間この後のワンクリックで、自動的にカードたちが上の四角に順番に入ってゲームクリアになるのですが、その瞬間は快感です
通貨	カード	カードはもうあきらめていたのですが、レイクからH18頃GEVISAカードをもらい、今度こそは慎重に使ってたのですが、ふと過払いの存在を知り、H19弁護士に頼んだら過払いだけで良かったのに債務整理
トランプ	カード	中にはトランプカードとはがきの中間くらいの大きさの厚口紙のカードが入っており、そこに書かれたものを場内で探してゴールまで持って行くのが基本的なルール
通貨	カード	三菱UFJニコスって、農中子会社の協同クレジットサービスを吸収合併してる関係で、MUFGカード同様三菱UFJフィナンシャルグループの一員だけど、MUFGカードに統合されたらNICOSの名はクレカ以外には残らないのかな
その他	カード	また「ライトロード・マジシャン ライラ」は、カード1枚を使って相手の魔法・罠を1枚破壊するという、必須カード「サイクロン」と同等レベルの効果を持っている
その他	カード	《ヘブンズ・ゲート》は手札量が重要なカードであるため、《ロスト・ソウル》をマトモに喰らってしまうと、流れが完全にストップしてしまっていたのである
トランプ	カード	ちなみに、このカードゲームは99歳まで遊べると書いてあるのだけど、「私のおばあちゃんは96歳なんだけど、93歳のときにこのカードゲームを始めたの
その他	カード	しかし今回我々はカウンタに通されたが、俺たちのすぐ後に予約ではなくフリで入ってきたカップルが、前からいた予約客(カードがあるので判る)のカップルと俺たちとの間に通されたのにはちょっと減点
トランプ	カード	目の錯覚を利用した「だまし絵」の動画版のようなものから、カードマジック、3Dの紙細工、Magic Moving Imagesに基づいたオリジナルといった幅広い分野の「イリュージョン」を追求し続けているのだ
スポーツ	カード	会見では、追加対戦カードとして、竹内出(SKアブソリュート/第7代ミドル王者)vs佐藤豪則(Laughter7)のミドル級キング・オブ・パンクラスタイトルマッチ、井上克也(和術慧舟會RJW/第2代ライト級王者)vs真騎士(戦極育成選手)のライト級キング・オブ・パンクラスタイトルマッチがそれぞれ決定したことを発表
その他	カード	当時はサイクリングブームで毎週日曜日の朝六時に、そこの自転車屋さんに集合して8km先の十勝大橋まで連なって走り、ラジオ体操をしてメンバーカードにスタンプを押して帰ってくる
通貨	カード	カードには、独立した小口融資専用のカードもあれば、銀行のキャッシュカードと一体のものや、ショッピングなどに利用できるクレジットカードと一体のものなど、色々な形があります
その他	カード	カードを用いた現在のデジタル放送のコンテンツ保護方式の見直しなどに関する検討結果をまとめた「中間答申」を公表し、これに対するパブリックコメントの募集を開始した
その他	カード	カードの種類は豊富で、攻撃カードには敵に大ダメージを与える“居合い斬り”や“薙ぎ倒し”、魔法カードには敵を眠らせたり敵の動きを封じるカードなどさまざまな種類がある
その他	カード	ところが残り32カードはホームが「火水木」ならビジターも「火水木」、ホームが「金土日」ならビジターも「金土日」と、同じ曜日の対戦が繰り返される
その他	カード	Standard(比較的新しいカードしか使えない構築戦)とDraft(後述)が主でSealed(未開封トーナメントパック1箱と未開封ブースターパック2袋からその場でデッキを作る限定戦)はやってないとのこと
その他	カード	このカードが自分フィールド上に表側表示で存在する限り、自分フィールド上に存在するモンスターが守備表示モンスターを攻撃した時、その守備力を攻撃力が超えていれば、その数値だけ相手ライフに戦闘ダメージを与える
その他	カード	TOEICは短い文だから、ソニーのカードリーダーとかいうの (カードにテープが貼ってあって、横に通過させると音がでるもの) でナチュラルスピードの短い文を聞き取り&暗記するのは効果的な気がする
通貨	カード	カード型だとそれぞれのカードを所有する必要があるのに対し、オサイフケータイは1つの端末で複数の電子マネーを取り扱えるのは大きなメリットの一つですね
通貨	カード	なぜ九大なのか、バングラディッシュからの留学生が準教授になって進めたからですが、この人はITの研究者で、そのためにNTTが提携に入りICカード式電子通帳を開発して、グラミン銀行で使えるものにするらしい
スポーツ	カード	アン・ジョンファン側が国内復帰という最後のカードまで取り出すようになったことは今年シーズン(2001~2002シーズン) 活躍がとても些細だからだ
スポーツ	カード	横浜スタジアムなどで日本では初開催されている世界大学野球選手権も大詰め、本日(8月5日)準決勝はやはり横浜スタジアムでキューバ対韓国、日本対アメリカって凄いカードでしょ
通貨	カード	そういえば、日本から来た人が、日本でゴールド カードまで作って、ロンドンのハロッズで買い物をしたが、そのときも 日本のカードが使えなかったと憤慨していた
その他	カード	ゲーマーズ本店ではPS2版スクールデイズと一緒に、2006年1月発売のPC版スクールデイズのトレーディングカードを店頭販売していて、言葉BOXのPOPは『見るとわかりますが、青い言葉様BOXは、箱を開けるとBOX前面の世界の首から上が消えるようになっています
通貨	カード	「iD」マークのあるお店で、カード情報を登録した携帯電話(NTTドコモの「おサイフケータイ」)を使ってお買物ができ、ご利用代金はクレジットカードと合算してお支払いとなるので、事前のチャージも不要でとても便利です
その他	カード	不正な端末の接続を検知した場合のアクションは、その端末のネットワーク遮断や、その端末へのアドレス払い出し停止に加え、不正接続発生をsyslogサーバへ通知することや、メモリ/外部記憶装置(CFカード/USBメモリ)に記録することができ、これらを運用レベルに応じて組み合わせて指定することができる
その他	カード	このカードがフィールド上に表側表示で存在する限り、 フィールド上に表側表示で存在する天使族以外の全てのモンスターの攻撃力と守備力は500ポイントダウンする
スポーツ	カード	横浜も二枚のカードを次々と切り、お互いがプレスの効かない打ち合い状態になり、終了間際に入った仙台の西山選手もスピードスターターとしてドリブルで切り裂く
トランプ	カード	それで俺にも上記と同じように切らせた後に4~5回普通に切るとあら不思議そいつの指定したカードが手札に来る&引くカードはそいつの指定したカード('A`)
トランプ	カード	トライアンフシャッフルかスルーシャッフル、ザローシャッフルはフォールスだから予めカードセットしておけば「裏表揃う」→「リバース」→「さらにカードの順番まで」なんてできるど
その他	カード	SDが他メモリカードに比べ小さく見えたのは、本当に発売当初だけだったな〜(本体の利用可能メモリは50Mbyte、microSDは付属していません)
通貨	カード	たかだか入会ポイントいつ付与されるか確認したかっただけなのに、カード番号と本人確認のために名前と生年月日言わされて待たされたあげく、本日は日曜日なので明日担当が電話するとこのと
